year,day,AWI-CM-1-1-MR,CNRM-CM6-1-HR,EC-Earth3-CC
45,165,0.0018107640396418656,0.0014257107494829446,3.084965817152785e-4
45,166,0.0018107640396418656,0.0014257107494829446,3.084965817152785e-4
45,167,0.0018107640396418656,0.0014257107494828336,3.084965817152785e-4
45,168,0.0018107640396418656,0.0014257107494829446,3.084965817152785e-4
45,169,0.0018107640396418656,0.0014257107494829446,3.084965817152785e-4
45,170,0.0018107640396418656,0.0014257107494829446,3.084965817152785e-4
45,171,0.0018107640396418656,0.0014257107494829446,3.084965817153895e-4
45,172,0.0018107640396418656,0.0014257107494829446,3.084965817152785e-4
45,173,0.0018107640396418656,0.0014257107494828336,3.084965817152785e-4
45,174,0.0018107640396418656,0.0014257107494829446,3.084965817152785e-4
45,175,0.0018107640396418656,0.0014257107494829446,3.084965817152785e-4
45,176,0.0018107640396418656,0.0014257107494829446,3.084965817152785e-4
45,177,0.0018107640396418656,0.0014257107494829446,3.084965817152785e-4
45,178,0.0018107640396418656,0.0014257107494829446,3.084965817153895e-4
45,179,0.0018107640396418656,0.0014257107494828336,3.084965817152785e-4
45,180,0.0018107640396418656,0.0014257107494829446,3.084965817152785e-4
45,182,0.0018107640396418656,0.0014257107494829446,3.084965817152785e-4
45,183,-5.960810233626157e-4,-7.349488125198977e-4,1.3001765536391208e-4
45,184,-5.960810233627267e-4,-7.349488125200088e-4,1.300176553640231e-4
45,185,-5.960810233626157e-4,-7.349488125198977e-4,1.3001765536391208e-4
45,186,-5.960810233626157e-4,-7.349488125198977e-4,1.3001765536391208e-4
45,187,-5.960810233627267e-4,-7.349488125200088e-4,1.3001765536391208e-4
45,188,-5.960810233626157e-4,-7.349488125198977e-4,1.300176553640231e-4
45,189,-5.960810233626157e-4,-7.349488125198977e-4,1.3001765536391208e-4
45,190,-5.960810233627267e-4,-7.349488125200088e-4,1.3001765536391208e-4
45,191,-5.960810233626157e-4,-7.349488125198977e-4,1.3001765536391208e-4
45,192,-5.960810233626157e-4,-7.349488125198977e-4,1.300176553640231e-4
45,193,-5.960810233627267e-4,-7.349488125200088e-4,1.3001765536391208e-4
45,194,-5.960810233626157e-4,-7.349488125198977e-4,1.3001765536391208e-4
45,195,-5.960810233626157e-4,-7.349488125198977e-4,1.3001765536391208e-4
45,196,-5.960810233627267e-4,-7.349488125200088e-4,1.300176553640231e-4
45,197,-5.960810233626157e-4,-7.349488125198977e-4,1.3001765536391208e-4
45,198,-5.960810233626157e-4,-7.349488125198977e-4,1.3001765536391208e-4
45,199,-5.960810233627267e-4,-7.349488125200088e-4,1.300176553640231e-4
45,200,-5.960810233626157e-4,-7.349488125198977e-4,1.3001765536391208e-4
45,201,-5.960810233626157e-4,-7.349488125198977e-4,1.3001765536391208e-4
45,202,-5.960810233627267e-4,-7.349488125200088e-4,1.3001765536391208e-4
45,203,-5.960810233626157e-4,-7.349488125198977e-4,1.300176553640231e-4
45,204,-5.960810233626157e-4,-7.349488125198977e-4,1.3001765536391208e-4
45,205,-5.960810233627267e-4,-7.349488125200088e-4,1.3001765536391208e-4
45,206,-5.960810233626157e-4,-7.349488125198977e-4,1.3001765536391208e-4
45,207,-5.960810233626157e-4,-7.349488125198977e-4,1.300176553640231e-4
45,208,-5.960810233627267e-4,-7.349488125200088e-4,1.3001765536391208e-4
45,209,-5.960810233626157e-4,-7.349488125198977e-4,1.3001765536391208e-4
45,210,-5.960810233626157e-4,-7.349488125198977e-4,1.3001765536391208e-4
45,211,-5.960810233627267e-4,-7.349488125200088e-4,1.300176553640231e-4
45,213,-5.960810233626157e-4,-7.349488125198977e-4,1.3001765536391208e-4
45,214,-0.0017456165826573722,4.821390563441996e-4,7.976214211176114e-4
45,215,-0.0017456165826572612,4.821390563441996e-4,7.976214211177224e-4
45,216,-0.0017456165826573722,4.821390563441996e-4,7.976214211176114e-4
45,217,-0.0017456165826572612,4.821390563440886e-4,7.976214211177224e-4
45,218,-0.0017456165826573722,4.821390563441996e-4,7.976214211176114e-4
45,219,-0.0017456165826572612,4.821390563441996e-4,7.976214211176114e-4
45,220,-0.0017456165826573722,4.821390563441996e-4,7.976214211177224e-4
45,221,-0.0017456165826572612,4.821390563441996e-4,7.976214211176114e-4
45,222,-0.0017456165826573722,4.821390563441996e-4,7.976214211177224e-4
45,223,-0.0017456165826572612,4.821390563441996e-4,7.976214211176114e-4
45,224,-0.0017456165826573722,4.821390563441996e-4,7.976214211176114e-4
45,225,-0.0017456165826572612,4.821390563440886e-4,7.976214211177224e-4
45,226,-0.0017456165826573722,4.821390563441996e-4,7.976214211176114e-4
45,227,-0.0017456165826572612,4.821390563441996e-4,7.976214211177224e-4
45,228,-0.0017456165826573722,4.821390563441996e-4,7.976214211176114e-4
45,229,-0.0017456165826573722,4.821390563441996e-4,7.976214211176114e-4
45,230,-0.0017456165826572612,4.821390563441996e-4,7.976214211177224e-4
45,231,-0.0017456165826573722,4.821390563441996e-4,7.976214211176114e-4
45,232,-0.0017456165826572612,4.821390563440886e-4,7.976214211177224e-4
45,233,-0.0017456165826573722,4.821390563441996e-4,7.976214211176114e-4
45,234,-0.0017456165826572612,4.821390563441996e-4,7.976214211176114e-4
45,235,-0.0017456165826573722,4.821390563441996e-4,7.976214211177224e-4
45,236,-0.0017456165826572612,4.821390563441996e-4,7.976214211176114e-4
45,237,-0.0017456165826573722,4.821390563441996e-4,7.976214211177224e-4
45,238,-0.0017456165826572612,4.821390563441996e-4,7.976214211176114e-4
45,239,-0.0017456165826573722,4.821390563441996e-4,7.976214211176114e-4
45,240,-0.0017456165826572612,4.821390563440886e-4,7.976214211177224e-4
45,241,-0.0017456165826573722,4.821390563441996e-4,7.976214211176114e-4
45,242,-0.0017456165826573722,4.821390563441996e-4,7.976214211177224e-4
45,244,-0.0017456165826572612,4.821390563441996e-4,7.976214211176114e-4
45,245,-5.276630667175874e-4,-0.0019155349638076968,-0.004888092194659466
45,246,-5.276630667175874e-4,-0.0019155349638075858,-0.004888092194659466
45,247,-5.276630667175874e-4,-0.0019155349638076968,-0.004888092194659355
45,248,-5.276630667175874e-4,-0.0019155349638076968,-0.004888092194659466
45,249,-5.276630667175874e-4,-0.0019155349638075858,-0.004888092194659466
45,250,-5.276630667175874e-4,-0.0019155349638076968,-0.004888092194659466
45,251,-5.276630667175874e-4,-0.0019155349638076968,-0.004888092194659466
45,252,-5.276630667175874e-4,-0.0019155349638076968,-0.004888092194659355
45,253,-5.276630667175874e-4,-0.0019155349638075858,-0.004888092194659466
45,254,-5.276630667175874e-4,-0.0019155349638076968,-0.004888092194659466
45,255,-5.276630667175874e-4,-0.0019155349638076968,-0.004888092194659466
45,256,-5.276630667175874e-4,-0.0019155349638075858,-0.004888092194659466
45,257,-5.27663066717643e-4,-0.0019155349638076968,-0.004888092194659355
45,258,-5.276630667175874e-4,-0.0019155349638076968,-0.004888092194659466
45,259,-5.276630667175874e-4,-0.0019155349638075858,-0.004888092194659466
45,260,-5.276630667175874e-4,-0.0019155349638076968,-0.004888092194659466
45,261,-5.276630667175874e-4,-0.0019155349638076968,-0.004888092194659355
45,262,-5.276630667175874e-4,-0.0019155349638075858,-0.004888092194659466
45,263,-5.276630667175874e-4,-0.0019155349638076968,-0.004888092194659466
45,264,-5.276630667175874e-4,-0.0019155349638076968,-0.004888092194659466
45,265,-5.276630667175874e-4,-0.0019155349638075858,-0.004888092194659466
45,266,-5.27663066717643e-4,-0.0019155349638076968,-0.004888092194659355
45,267,-5.276630667175874e-4,-0.0019155349638076968,-0.004888092194659466
45,268,-5.276630667175874e-4,-0.0019155349638076968,-0.004888092194659466
45,269,-5.276630667175874e-4,-0.0019155349638075858,-0.004888092194659466
45,270,-5.276630667175874e-4,-0.0019155349638076968,-0.004888092194659466
45,271,-5.276630667175874e-4,-0.0019155349638076968,-0.00488809219465941
45,272,-5.276630667175874e-4,-0.0019155349638075858,-0.00488809219465941
46,91,1.354850067565006,1.431611496544752,1.4289977027450849
46,92,0.007043446557317312,0.0023310188720848113,0.0033592206083431497
46,93,0.007043446557317312,0.002331018872084867,0.0033592206083432052
46,94,0.007043446557317368,0.0023310188720848113,0.0033592206083431497
46,95,0.007043446557317312,0.0023310188720848113,0.0033592206083431497
46,96,0.007043446557317312,0.002331018872084867,0.0033592206083432052
46,97,0.007043446557317368,0.0023310188720848113,0.0033592206083431497
46,98,0.007043446557317312,0.0023310188720848113,0.0033592206083431497
46,99,0.007043446557317312,0.0023310188720848113,0.0033592206083432052
46,100,0.007043446557317312,0.002331018872084867,0.0033592206083431497
46,101,0.007043446557317312,0.0023310188720848113,0.0033592206083432052
46,102,0.007043446557317368,0.0023310188720848113,0.0033592206083431497
46,103,0.007043446557317312,0.002331018872084867,0.0033592206083431497
46,104,0.007043446557317312,0.0023310188720848113,0.0033592206083431497
46,105,0.007043446557317368,0.0023310188720848113,0.0033592206083432052
46,106,0.007043446557317312,0.002331018872084867,0.0033592206083431497
46,107,0.007043446557317312,0.0023310188720848113,0.0033592206083432052
46,108,0.007043446557317312,0.0023310188720848113,0.0033592206083431497
46,109,0.007043446557317312,0.002331018872084867,0.0033592206083431497
46,110,0.007043446557317368,0.0023310188720848113,0.0033592206083431497
46,111,0.007043446557317312,0.0023310188720848113,0.0033592206083432052
46,112,0.007043446557317312,0.002331018872084867,0.0033592206083431497
46,113,0.007043446557317368,0.0023310188720848113,0.0033592206083432052
46,114,0.007043446557317257,0.0023310188720848113,0.0033592206083431497
46,115,0.007043446557317368,0.0023310188720848113,0.0033592206083431497
46,116,0.007043446557317368,0.002331018872084867,0.0033592206083431497
46,117,0.007043446557317257,0.0023310188720848113,0.0033592206083431497
46,118,0.007043446557317368,0.0023310188720848113,0.0033592206083432607
46,119,0.007043446557317368,0.002331018872084867,0.0033592206083431497
46,121,0.007043446557317257,0.0023310188720848113,0.0033592206083431497
46,122,-2.696538208015742e-4,0.001265359708247149,0.0027658065792909303
46,123,-2.6965382080146316e-4,0.00126535970824726,0.0027658065792908193
46,124,-2.696538208015742e-4,0.001265359708247149,0.0027658065792909303
46,125,-2.6965382080146316e-4,0.00126535970824726,0.0027658065792908193
46,126,-2.696538208015742e-4,0.001265359708247149,0.0027658065792909303
46,127,-2.696538208015742e-4,0.001265359708247149,0.0027658065792908193
46,128,-2.6965382080146316e-4,0.00126535970824726,0.0027658065792909303
46,129,-2.696538208015742e-4,0.001265359708247149,0.0027658065792908193
46,130,-2.6965382080146316e-4,0.00126535970824726,0.0027658065792909303
46,131,-2.696538208015742e-4,0.001265359708247149,0.0027658065792908193
46,132,-2.696538208015742e-4,0.001265359708247149,0.0027658065792909303
46,133,-2.6965382080146316e-4,0.00126535970824726,0.0027658065792908193
46,134,-2.696538208015742e-4,0.001265359708247149,0.0027658065792909303
46,135,-2.6965382080146316e-4,0.00126535970824726,0.0027658065792909303
46,136,-2.696538208015742e-4,0.001265359708247149,0.0027658065792908193
46,137,-2.696538208015742e-4,0.001265359708247149,0.0027658065792908193
46,138,-2.6965382080146316e-4,0.00126535970824726,0.0027658065792909303
46,139,-2.696538208015742e-4,0.001265359708247149,0.0027658065792909303
46,140,-2.6965382080146316e-4,0.00126535970824726,0.0027658065792908193
46,141,-2.696538208015742e-4,0.001265359708247149,0.0027658065792909303
46,142,-2.696538208015742e-4,0.001265359708247149,0.0027658065792908193
46,143,-2.6965382080146316e-4,0.00126535970824726,0.0027658065792909303
46,144,-2.696538208015742e-4,0.001265359708247149,0.0027658065792908193
46,145,-2.6965382080146316e-4,0.00126535970824726,0.0027658065792909303
46,146,-2.696538208015742e-4,0.001265359708247149,0.0027658065792908193
46,147,-2.696538208015742e-4,0.001265359708247149,0.0027658065792909303
46,148,-2.6965382080146316e-4,0.00126535970824726,0.0027658065792908193
46,149,-2.696538208015742e-4,0.001265359708247149,0.0027658065792909303
46,150,-2.6965382080146316e-4,0.00126535970824726,0.0027658065792909303
46,152,-2.696538208015742e-4,0.001265359708247149,0.0027658065792908193
46,153,6.471075418085226e-4,0.0023162360300018614,0.0012144933102513633
46,154,6.471075418085226e-4,0.0023162360300018614,0.0012144933102513633
46,155,6.471075418085226e-4,0.0023162360300018614,0.0012144933102512523
46,156,6.471075418085226e-4,0.0023162360300018614,0.0012144933102513633
46,157,6.471075418085226e-4,0.0023162360300018614,0.0012144933102513633
46,158,6.471075418085226e-4,0.0023162360300018614,0.0012144933102513633
46,159,6.471075418085226e-4,0.0023162360300018614,0.0012144933102513633
46,160,6.471075418085226e-4,0.0023162360300018614,0.0012144933102512523
46,161,6.471075418085226e-4,0.0023162360300018614,0.0012144933102513633
46,162,6.471075418085226e-4,0.0023162360300018614,0.0012144933102513633
46,163,6.471075418085226e-4,0.0023162360300018614,0.0012144933102513633
46,164,6.471075418085226e-4,0.0023162360300018614,0.0012144933102513633
46,165,6.471075418085226e-4,0.0023162360300018614,0.0012144933102512523
46,166,6.471075418085226e-4,0.0023162360300018614,0.0012144933102513633
46,167,6.471075418084116e-4,0.0023162360300017504,0.0012144933102513633
46,168,6.471075418085226e-4,0.0023162360300018614,0.0012144933102513633
46,169,6.471075418085226e-4,0.0023162360300018614,0.0012144933102512523
46,170,6.471075418085226e-4,0.0023162360300018614,0.0012144933102513633
46,171,6.471075418085226e-4,0.0023162360300018614,0.0012144933102513633
46,172,6.471075418085226e-4,0.0023162360300018614,0.0012144933102513633
46,173,6.471075418085226e-4,0.0023162360300018614,0.0012144933102513633
46,174,6.471075418085226e-4,0.0023162360300018614,0.0012144933102512523
46,175,6.471075418085226e-4,0.0023162360300018614,0.0012144933102513633
46,176,6.471075418085226e-4,0.0023162360300018614,0.0012144933102513633
46,177,6.471075418085226e-4,0.0023162360300018614,0.0012144933102513633
46,178,6.471075418085226e-4,0.0023162360300018614,0.0012144933102513633
46,179,6.471075418085226e-4,0.0023162360300018614,0.0012144933102512523
46,180,6.471075418085226e-4,0.0023162360300018614,0.0012144933102513633
46,182,6.471075418085226e-4,0.0023162360300018614,0.0012144933102513633
46,183,4.2399687601613056e-4,0.001643688354146744,-2.0109190257555642e-4
46,184,4.2399687601613056e-4,0.001643688354146744,-2.0109190257555642e-4
46,185,4.239968760162416e-4,0.001643688354146855,-2.0109190257566745e-4
46,186,4.2399687601613056e-4,0.001643688354146744,-2.0109190257555642e-4
46,187,4.2399687601613056e-4,0.001643688354146744,-2.0109190257555642e-4
46,188,4.2399687601613056e-4,0.001643688354146744,-2.0109190257555642e-4
46,189,4.2399687601613056e-4,0.001643688354146744,-2.0109190257555642e-4
46,190,4.239968760162416e-4,0.001643688354146855,-2.0109190257566745e-4
46,191,4.2399687601613056e-4,0.001643688354146744,-2.0109190257555642e-4
46,192,4.2399687601613056e-4,0.001643688354146744,-2.0109190257555642e-4
46,193,4.2399687601613056e-4,0.001643688354146744,-2.0109190257555642e-4
46,194,4.2399687601613056e-4,0.001643688354146744,-2.0109190257555642e-4
46,195,4.239968760162416e-4,0.001643688354146855,-2.0109190257566745e-4
46,196,4.2399687601613056e-4,0.001643688354146744,-2.0109190257555642e-4
46,197,4.2399687601613056e-4,0.001643688354146744,-2.0109190257555642e-4
46,198,4.2399687601613056e-4,0.001643688354146744,-2.0109190257555642e-4
46,199,4.2399687601613056e-4,0.001643688354146744,-2.0109190257555642e-4
46,200,4.239968760162416e-4,0.001643688354146855,-2.0109190257566745e-4
46,201,4.2399687601613056e-4,0.001643688354146744,-2.0109190257555642e-4
46,202,4.2399687601613056e-4,0.001643688354146744,-2.0109190257555642e-4
46,203,4.2399687601613056e-4,0.001643688354146744,-2.0109190257555642e-4
46,204,4.2399687601613056e-4,0.001643688354146744,-2.0109190257555642e-4
46,205,4.239968760162416e-4,0.001643688354146855,-2.0109190257566745e-4
46,206,4.2399687601613056e-4,0.001643688354146744,-2.0109190257555642e-4
46,207,4.2399687601613056e-4,0.001643688354146744,-2.0109190257555642e-4
46,208,4.2399687601613056e-4,0.001643688354146744,-2.0109190257555642e-4
